thermo3|4.5|2015-02-01 11:42:50
thermo2|4.5|2015-02-01 11:42:57
lux|0.0|2015-02-01 11:42:58
thermo1|3.25|2015-02-01 11:52:47
thermo3|4.5|2015-02-01 11:52:51
thermo2|4.56|2015-02-01 11:52:57
lux|0.0|2015-02-01 11:52:58
thermo1|3.25|2015-02-01 12:02:48
thermo3|4.5|2015-02-01 12:02:51
thermo2|4.56|2015-02-01 12:02:58
lux|0.0|2015-02-01 12:02:58
thermo1|3.25|2015-02-01 12:12:48
thermo3|4.5|2015-02-01 12:12:51
thermo2|4.56|2015-02-01 12:12:58
lux|4.0|2015-02-01 12:12:59
thermo1|3.25|2015-02-01 12:22:49
thermo3|4.37|2015-02-01 12:22:54
thermo2|4.37|2015-02-01 12:22:58
lux|0.0|2015-02-01 12:22:59
thermo1|3.0|2015-02-01 12:32:50
thermo3|4.06|2015-02-01 12:32:53
thermo2|4.12|2015-02-01 12:32:58
lux|0.0|2015-02-01 12:32:59
thermo1|2.93|2015-02-01 12:42:50
thermo3|3.93|2015-02-01 12:42:53
thermo2|4.0|2015-02-01 12:42:59
lux|1.0|2015-02-01 12:43:00
thermo1|2.93|2015-02-01 12:52:51
thermo3|4.43|2015-02-01 12:52:54
thermo2|4.62|2015-02-01 12:53:00
lux|12.0|2015-02-01 12:53:00
thermo1|2.87|2015-02-01 13:02:52
thermo3|4.93|2015-02-01 13:02:55
thermo2|6.56|2015-02-01 13:03:00
lux|5.0|2015-02-01 13:03:00
thermo1|3.0|2015-02-01 13:12:52
thermo3|5.12|2015-02-01 13:12:55
thermo2|7.0|2015-02-01 13:13:01
lux|10.0|2015-02-01 13:13:01
thermo1|3.31|2015-02-01 13:22:52
thermo3|5.31|2015-02-01 13:22:56
thermo2|7.18|2015-02-01 13:23:01
lux|6.0|2015-02-01 13:23:01
thermo1|3.5|2015-02-01 13:32:52
thermo3|5.43|2015-02-01 13:32:56
thermo2|7.37|2015-02-01 13:33:02
lux|4.0|2015-02-01 13:33:02
thermo1|3.18|2015-02-01 13:42:52
thermo3|5.18|2015-02-01 13:42:56
thermo2|7.0|2015-02-01 13:43:02
lux|9.0|2015-02-01 13:43:02
thermo1|2.87|2015-02-01 13:52:53
thermo3|4.93|2015-02-01 13:52:56
thermo2|6.75|2015-02-01 13:53:03
lux|10.0|2015-02-01 13:53:03
thermo1|2.68|2015-02-01 14:02:53
thermo3|4.87|2015-02-01 14:02:56
thermo2|6.81|2015-02-01 14:03:03
lux|9.0|2015-02-01 14:03:03
thermo1|2.62|2015-02-01 14:12:53
thermo3|4.93|2015-02-01 14:12:57
thermo2|6.81|2015-02-01 14:13:04
lux|6.0|2015-02-01 14:13:04
thermo1|2.75|2015-02-01 14:22:54
thermo3|5.18|2015-02-01 14:22:58
thermo2|7.12|2015-02-01 14:23:05
lux|3.0|2015-02-01 14:23:05
thermo1|2.62|2015-02-01 14:32:54
thermo3|4.93|2015-02-01 14:32:58
thermo2|6.87|2015-02-01 14:33:05
lux|5.0|2015-02-01 14:33:05
thermo1|2.62|2015-02-01 14:42:55
thermo3|4.87|2015-02-01 14:42:59
thermo2|6.81|2015-02-01 14:43:05
lux|5.0|2015-02-01 14:43:05
thermo1|2.56|2015-02-01 14:52:55
thermo3|4.75|2015-02-01 14:52:59
thermo2|6.68|2015-02-01 14:53:06
lux|12.0|2015-02-01 14:53:06
thermo1|2.5|2015-02-01 15:02:55
thermo3|4.81|2015-02-01 15:02:59
thermo2|6.81|2015-02-01 15:03:06
lux|11.0|2015-02-01 15:03:06
thermo1|2.5|2015-02-01 15:12:55
thermo3|4.75|2015-02-01 15:12:59
thermo2|6.68|2015-02-01 15:13:06
lux|38.0|2015-02-01 15:13:06
thermo1|2.5|2015-02-01 15:22:55
thermo3|4.75|2015-02-01 15:23:00
thermo2|6.75|2015-02-01 15:23:06
lux|105.0|2015-02-01 15:23:07
thermo1|2.56|2015-02-01 15:32:56
thermo3|4.75|2015-02-01 15:33:00
thermo2|6.75|2015-02-01 15:33:07
lux|180.0|2015-02-01 15:33:07
thermo1|2.81|2015-02-01 15:42:56
thermo3|5.0|2015-02-01 15:43:01
thermo2|6.93|2015-02-01 15:43:08
lux|236.0|2015-02-01 15:43:08
thermo1|2.93|2015-02-01 15:52:56
thermo3|4.93|2015-02-01 15:53:02
thermo2|6.93|2015-02-01 15:53:08
lux|282.0|2015-02-01 15:53:08
thermo1|3.18|2015-02-01 16:02:56
thermo3|5.06|2015-02-01 16:03:02
thermo2|7.06|2015-02-01 16:03:08
lux|325.0|2015-02-01 16:03:08
thermo1|3.62|2015-02-01 16:12:56
thermo3|5.43|2015-02-01 16:13:02
thermo2|7.56|2015-02-01 16:13:08
lux|353.0|2015-02-01 16:13:09
thermo1|4.06|2015-02-01 16:22:56
thermo3|5.93|2015-02-01 16:23:03
thermo2|8.18|2015-02-01 16:23:09
lux|392.0|2015-02-01 16:23:09
thermo1|4.5|2015-02-01 16:32:57
thermo3|6.5|2015-02-01 16:33:03
thermo2|8.87|2015-02-01 16:33:10
lux|421.0|2015-02-01 16:33:10
thermo1|5.25|2015-02-01 16:42:58
thermo3|7.25|2015-02-01 16:43:04
thermo2|9.87|2015-02-01 16:43:10
lux|436.0|2015-02-01 16:43:10
thermo1|5.62|2015-02-01 16:52:58
thermo3|7.68|2015-02-01 16:53:04
thermo2|10.31|2015-02-01 16:53:10
lux|415.0|2015-02-01 16:53:10
thermo1|5.75|2015-02-01 17:02:58
thermo3|8.12|2015-02-01 17:03:04
thermo2|10.68|2015-02-01 17:03:11
lux|409.0|2015-02-01 17:03:11
thermo1|5.75|2015-02-01 17:12:59
thermo3|8.37|2015-02-01 17:13:04
thermo2|10.68|2015-02-01 17:13:11
lux|430.0|2015-02-01 17:13:11
thermo1|6.18|2015-02-01 17:22:59
thermo3|8.31|2015-02-01 17:23:04
thermo2|10.56|2015-02-01 17:23:11
lux|447.0|2015-02-01 17:23:11
thermo1|6.62|2015-02-01 17:33:00
thermo3|8.43|2015-02-01 17:33:05
thermo2|9.81|2015-02-01 17:33:12
lux|448.0|2015-02-01 17:33:12
thermo1|6.81|2015-02-01 17:43:00
thermo3|8.56|2015-02-01 17:43:05
thermo2|9.68|2015-02-01 17:43:13
lux|423.0|2015-02-01 17:43:13
thermo1|7.0|2015-02-01 18:33:03
thermo3|8.81|2015-02-01 18:33:12
thermo2|9.75|2015-02-01 18:33:15
lux|437.0|2015-02-01 18:33:18
thermo1|10.18|2015-02-01 19:03:08
thermo3|11.62|2015-02-01 19:03:13
lux|586.0|2015-02-01 20:53:23
thermo1|12.68|2015-02-01 21:13:10
thermo3|13.12|2015-02-01 21:13:17
thermo1|25.0|2015-02-01 21:23:12
thermo3|18.0|2015-02-01 21:23:17
thermo2|14.37|2015-02-01 21:23:24
lux|702.0|2015-02-01 21:23:26
thermo1|20.75|2015-02-01 21:33:10
thermo3|18.37|2015-02-01 21:33:14
thermo2|30.56|2015-02-01 21:33:20
lux|685.0|2015-02-01 21:33:23
thermo1|29.5|2015-02-01 21:43:11
thermo3|19.5|2015-02-01 21:43:15
thermo2|31.12|2015-02-01 21:43:21
lux|663.0|2015-02-01 21:53:25
thermo1|29.06|2015-02-01 22:03:12
thermo1|27.18|2015-02-01 22:03:16
thermo2|30.56|2015-02-01 22:03:24
lux|578.0|2015-02-01 22:03:29
thermo1|27.18|2015-02-01 22:13:14
thermo3|20.18|2015-02-01 22:13:19
thermo2|26.93|2015-02-01 22:13:23
lux|647.0|2015-02-01 22:13:25
thermo1|25.37|2015-02-01 22:23:13
thermo3|18.87|2015-02-01 22:23:17
thermo2|26.62|2015-02-01 22:23:22
lux|539.0|2015-02-01 22:23:25
thermo1|22.93|2015-02-01 22:33:14
thermo3|18.5|2015-02-01 22:33:17
thermo2|25.93|2015-02-01 22:33:22
lux|530.0|2015-02-01 22:33:26
thermo1|23.93|2015-02-01 22:43:15
thermo3|18.25|2015-02-01 22:43:18
thermo2|25.25|2015-02-01 22:43:23
lux|538.0|2015-02-01 22:43:27
thermo1|22.68|2015-02-01 22:53:15
thermo3|17.93|2015-02-01 22:53:19
thermo2|24.56|2015-02-01 22:53:23
lux|500.0|2015-02-01 22:53:27
thermo1|20.68|2015-02-01 23:03:16
thermo3|17.31|2015-02-01 23:03:20
thermo2|22.62|2015-02-01 23:03:24
lux|547.0|2015-02-01 23:03:28
thermo1|23.5|2015-02-01 23:13:17
thermo3|17.37|2015-02-01 23:13:20
thermo2|25.0|2015-02-01 23:13:24
lux|547.0|2015-02-01 23:13:28
thermo1|20.68|2015-02-01 23:23:17
thermo3|17.37|2015-02-01 23:23:21
thermo2|24.31|2015-02-01 23:23:25
lux|519.0|2015-02-01 23:23:29
thermo1|20.75|2015-02-01 23:33:18
thermo3|17.12|2015-02-01 23:33:21
thermo2|22.06|2015-02-01 23:33:25
lux|508.0|2015-02-01 23:33:31
thermo1|19.5|2015-02-01 23:43:19
thermo3|17.18|2015-02-01 23:43:25
lux|487.0|2015-02-02 00:23:33
thermo3|17.12|2015-02-02 02:13:28
thermo1|21.56|2015-02-02 02:13:34
thermo2|22.75|2015-02-02 02:13:38
thermo1|10.56|2015-02-02 02:23:27
thermo3|12.12|2015-02-02 02:23:30
thermo2|12.37|2015-02-02 02:23:33
lux|439.0|2015-02-02 02:23:36
thermo1|10.25|2015-02-02 02:33:27
thermo3|11.93|2015-02-02 02:33:30
thermo2|12.12|2015-02-02 02:33:33
lux|0.0|2015-02-02 02:33:36
thermo1|9.93|2015-02-02 02:43:27
thermo3|11.68|2015-02-02 02:43:30
thermo2|11.81|2015-02-02 02:43:34
lux|0.0|2015-02-02 02:43:37
thermo1|9.37|2015-02-02 02:53:27
thermo3|11.31|2015-02-02 02:53:31
thermo2|11.37|2015-02-02 02:53:34
lux|0.0|2015-02-02 02:53:37
thermo1|9.0|2015-02-02 03:03:28
thermo3|10.87|2015-02-02 03:03:31
thermo2|11.0|2015-02-02 03:03:34
lux|2.0|2015-02-02 03:03:38
thermo1|8.75|2015-02-02 03:13:28
thermo3|10.62|2015-02-02 03:13:32
thermo2|10.75|2015-02-02 03:13:35
lux|1.0|2015-02-02 03:13:38
thermo1|8.62|2015-02-02 03:23:29
thermo3|10.56|2015-02-02 03:23:32
thermo2|10.68|2015-02-02 03:23:36
lux|0.0|2015-02-02 03:23:38
thermo1|8.43|2015-02-02 03:33:30
thermo3|10.43|2015-02-02 03:33:33
thermo2|10.56|2015-02-02 03:33:36
lux|0.0|2015-02-02 03:33:39
thermo1|8.31|2015-02-02 03:43:30
thermo3|10.18|2015-02-02 03:43:34
thermo2|10.37|2015-02-02 03:43:37
lux|0.0|2015-02-02 03:43:39
thermo3|10.06|2015-02-02 03:53:31
thermo1|8.18|2015-02-02 03:53:34
thermo2|10.18|2015-02-02 03:53:37
lux|0.0|2015-02-02 03:53:40
thermo1|8.0|2015-02-02 04:03:32
thermo3|9.75|2015-02-02 04:03:35
thermo2|9.93|2015-02-02 04:03:38
lux|0.0|2015-02-02 04:03:40
thermo3|9.56|2015-02-02 04:13:32
thermo1|7.81|2015-02-02 04:13:35
thermo2|9.81|2015-02-02 04:13:38
lux|0.0|2015-02-02 04:13:40
thermo3|9.5|2015-02-02 04:23:32
thermo1|7.68|2015-02-02 04:23:35
thermo2|9.75|2015-02-02 04:23:38
lux|0.0|2015-02-02 04:23:41
thermo3|9.31|2015-02-02 04:33:33
thermo1|7.56|2015-02-02 04:33:36
thermo2|9.56|2015-02-02 04:33:39
lux|0.0|2015-02-02 04:33:42
thermo3|9.25|2015-02-02 04:43:33
thermo1|7.5|2015-02-02 04:43:36
thermo2|9.43|2015-02-02 04:43:39
lux|1.0|2015-02-02 04:43:42
thermo3|9.0|2015-02-02 04:53:34
thermo1|7.43|2015-02-02 04:53:39
thermo2|9.25|2015-02-02 04:53:40
lux|0.0|2015-02-02 04:53:42
thermo3|8.87|2015-02-02 05:03:34
thermo1|7.31|2015-02-02 05:03:37
thermo2|9.12|2015-02-02 05:03:41
lux|2.0|2015-02-02 05:03:42
thermo3|8.75|2015-02-02 05:13:34
thermo1|7.18|2015-02-02 05:13:38
thermo2|9.0|2015-02-02 05:13:41
lux|2.0|2015-02-02 05:13:42
thermo3|8.68|2015-02-02 05:23:35
thermo1|7.12|2015-02-02 05:23:38
thermo2|8.87|2015-02-02 05:23:41
lux|1.0|2015-02-02 05:23:42
thermo3|8.62|2015-02-02 05:33:35
thermo1|7.06|2015-02-02 05:33:38
thermo2|8.81|2015-02-02 05:33:41
lux|0.0|2015-02-02 05:33:42
thermo3|8.5|2015-02-02 05:43:35
thermo1|7.12|2015-02-02 05:43:39
thermo2|8.68|2015-02-02 05:43:42
lux|0.0|2015-02-02 05:43:42
thermo3|8.43|2015-02-02 05:53:36
thermo1|7.06|2015-02-02 05:53:39
thermo2|8.56|2015-02-02 05:53:42
lux|0.0|2015-02-02 05:53:44
thermo3|8.43|2015-02-02 06:03:36
thermo1|7.06|2015-02-02 06:03:39
thermo2|8.68|2015-02-02 06:03:43
lux|0.0|2015-02-02 06:03:44
thermo3|8.37|2015-02-02 06:13:36
thermo1|7.06|2015-02-02 06:13:40
thermo2|8.62|2015-02-02 06:13:43
lux|0.0|2015-02-02 06:13:44
thermo3|8.37|2015-02-02 06:23:37
thermo1|7.18|2015-02-02 06:23:40
thermo2|8.62|2015-02-02 06:23:43
lux|2.0|2015-02-02 06:23:45
thermo3|8.43|2015-02-02 06:33:38
thermo1|7.25|2015-02-02 06:33:41
thermo2|8.68|2015-02-02 06:33:44
lux|0.0|2015-02-02 06:33:45
thermo3|8.43|2015-02-02 06:43:38
thermo1|7.25|2015-02-02 06:43:41
thermo2|8.62|2015-02-02 06:43:44
lux|0.0|2015-02-02 06:43:45
thermo3|8.31|2015-02-02 06:53:38
thermo1|7.12|2015-02-02 06:53:41
thermo2|8.43|2015-02-02 06:53:44
lux|1.0|2015-02-02 06:53:46
thermo3|8.62|2015-02-02 07:03:39
thermo1|7.25|2015-02-02 07:03:42
thermo2|8.56|2015-02-02 07:03:45
lux|0.0|2015-02-02 07:03:46
thermo3|8.31|2015-02-02 07:13:39
thermo1|7.0|2015-02-02 07:13:42
thermo2|8.31|2015-02-02 07:13:45
lux|0.0|2015-02-02 07:13:46
thermo3|8.06|2015-02-02 07:23:39
thermo1|6.68|2015-02-02 07:23:42
thermo2|8.18|2015-02-02 07:23:45
lux|0.0|2015-02-02 07:23:47
thermo3|8.0|2015-02-02 07:33:39
thermo1|6.56|2015-02-02 07:33:43
thermo2|8.12|2015-02-02 07:33:46
lux|0.0|2015-02-02 07:33:47
thermo3|7.93|2015-02-02 07:43:40
thermo1|6.5|2015-02-02 07:43:43
thermo2|8.0|2015-02-02 07:43:46
lux|5.0|2015-02-02 07:43:47
thermo3|7.75|2015-02-02 07:53:40
thermo1|6.37|2015-02-02 07:53:43
thermo2|7.81|2015-02-02 07:53:46
lux|2.0|2015-02-02 07:53:48
thermo3|7.43|2015-02-02 08:03:41
thermo1|6.12|2015-02-02 08:03:44
thermo2|7.5|2015-02-02 08:03:47
lux|0.0|2015-02-02 08:03:48
thermo3|7.31|2015-02-02 08:13:41
thermo1|6.0|2015-02-02 08:13:45
thermo2|7.43|2015-02-02 08:13:48
lux|0.0|2015-02-02 08:13:48
thermo3|7.25|2015-02-02 08:23:42
thermo1|5.93|2015-02-02 08:23:45
thermo2|7.31|2015-02-02 08:23:48
lux|0.0|2015-02-02 08:23:49
thermo3|7.06|2015-02-02 08:33:42
thermo1|5.87|2015-02-02 08:33:45
thermo2|7.18|2015-02-02 08:33:49
lux|2.0|2015-02-02 08:33:49
thermo3|7.0|2015-02-02 08:43:42
thermo1|5.81|2015-02-02 08:43:45
thermo2|7.06|2015-02-02 08:43:49
lux|0.0|2015-02-02 08:43:49
thermo3|7.0|2015-02-02 08:53:43
thermo1|5.75|2015-02-02 08:53:46
thermo2|7.12|2015-02-02 08:53:49
lux|0.0|2015-02-02 08:53:49
thermo3|7.06|2015-02-02 09:03:43
thermo1|5.75|2015-02-02 09:03:46
thermo2|7.12|2015-02-02 09:03:49
lux|0.0|2015-02-02 09:03:50
thermo3|7.12|2015-02-02 09:13:43
thermo1|5.87|2015-02-02 09:13:46
thermo2|7.18|2015-02-02 09:13:49
lux|0.0|2015-02-02 09:13:50
thermo3|7.06|2015-02-02 09:23:44
thermo1|5.81|2015-02-02 09:23:47
thermo2|7.12|2015-02-02 09:23:50
lux|3.0|2015-02-02 09:23:50
thermo3|6.93|2015-02-02 09:33:45
thermo1|5.68|2015-02-02 09:33:48
thermo2|7.06|2015-02-02 09:33:51
lux|0.0|2015-02-02 09:33:51
thermo3|6.81|2015-02-02 09:43:45
thermo1|5.56|2015-02-02 09:43:48
thermo2|6.87|2015-02-02 09:43:51
lux|0.0|2015-02-02 09:43:51
thermo3|6.75|2015-02-02 09:53:46
thermo1|5.56|2015-02-02 09:53:49
thermo2|6.75|2015-02-02 09:53:52
lux|0.0|2015-02-02 09:53:52
thermo3|6.56|2015-02-02 10:03:46
thermo1|5.5|2015-02-02 10:03:49
thermo2|6.56|2015-02-02 10:03:53
lux|0.0|2015-02-02 10:03:53
thermo3|6.37|2015-02-02 10:13:47
thermo1|5.37|2015-02-02 10:13:50
thermo2|6.43|2015-02-02 10:13:54
lux|0.0|2015-02-02 10:13:54
thermo2|6.43|2015-02-02 10:23:51
lux|0.0|2015-02-02 10:23:53
thermo2|6.31|2015-02-02 10:33:51
lux|0.0|2015-02-02 10:33:53
thermo2|6.18|2015-02-02 10:43:51
lux|0.0|2015-02-02 10:43:53
thermo3|6.37|2015-02-02 10:53:49
lux|0.0|2015-02-02 10:53:54
thermo1|5.25|2015-02-02 11:03:49
thermo3|6.0|2015-02-02 11:03:52
thermo2|6.06|2015-02-02 11:03:55
lux|4.0|2015-02-02 11:03:55
thermo1|4.87|2015-02-02 11:13:49
thermo3|5.93|2015-02-02 11:13:52
thermo2|5.93|2015-02-02 11:13:55
lux|0.0|2015-02-02 11:13:56
thermo1|4.81|2015-02-02 11:23:49
thermo3|5.81|2015-02-02 11:23:52
thermo2|5.81|2015-02-02 11:23:56
lux|0.0|2015-02-02 11:23:56
thermo1|4.68|2015-02-02 11:33:49
thermo3|5.68|2015-02-02 11:33:53
thermo2|5.68|2015-02-02 11:33:56
lux|0.0|2015-02-02 11:33:56
thermo1|4.62|2015-02-02 11:43:50
thermo3|5.56|2015-02-02 11:43:53
thermo2|5.56|2015-02-02 11:43:56
lux|0.0|2015-02-02 11:43:56
thermo1|4.5|2015-02-02 11:53:50
thermo3|5.43|2015-02-02 11:53:54
thermo2|5.5|2015-02-02 11:53:57
lux|0.0|2015-02-02 11:53:57
thermo1|4.43|2015-02-02 12:03:51
thermo3|5.43|2015-02-02 12:03:54
thermo2|5.43|2015-02-02 12:03:57
lux|0.0|2015-02-02 12:03:57
thermo1|4.43|2015-02-02 12:13:51
thermo3|5.37|2015-02-02 12:13:54
thermo2|5.37|2015-02-02 12:13:57
lux|0.0|2015-02-02 12:13:57
thermo1|4.37|2015-02-02 12:23:52
thermo3|5.31|2015-02-02 12:23:55
thermo2|5.31|2015-02-02 12:23:58
lux|0.0|2015-02-02 12:23:58
thermo1|4.25|2015-02-02 12:33:52
thermo3|5.18|2015-02-02 12:33:55
thermo2|5.18|2015-02-02 12:33:58
lux|0.0|2015-02-02 12:33:58
thermo1|4.25|2015-02-02 12:43:52
thermo3|5.18|2015-02-02 12:43:56
thermo2|5.18|2015-02-02 12:43:59
lux|8.0|2015-02-02 12:43:59
thermo1|4.18|2015-02-02 12:53:52
thermo3|5.06|2015-02-02 12:53:56
thermo2|5.0|2015-02-02 12:53:59
lux|0.0|2015-02-02 12:53:59
thermo1|4.12|2015-02-02 13:03:53
thermo3|5.0|2015-02-02 13:03:56
thermo2|4.93|2015-02-02 13:03:59
lux|0.0|2015-02-02 13:03:59
thermo1|4.12|2015-02-02 13:13:53
thermo3|4.87|2015-02-02 13:13:56
thermo2|4.87|2015-02-02 13:13:59
lux|0.0|2015-02-02 13:14:00
thermo1|4.06|2015-02-02 13:23:53
thermo3|4.87|2015-02-02 13:23:56
thermo2|4.87|2015-02-02 13:23:59
lux|0.0|2015-02-02 13:24:00
thermo1|4.06|2015-02-02 13:33:53
thermo3|4.93|2015-02-02 13:33:56
thermo2|4.87|2015-02-02 13:34:00
lux|0.0|2015-02-02 13:34:00
thermo1|4.0|2015-02-02 13:43:54
thermo3|4.87|2015-02-02 13:43:57
thermo2|4.87|2015-02-02 13:44:00
lux|0.0|2015-02-02 13:44:01
thermo1|4.0|2015-02-02 13:53:55
thermo3|4.81|2015-02-02 13:53:58
thermo2|4.81|2015-02-02 13:54:01
lux|0.0|2015-02-02 13:54:01
thermo1|4.06|2015-02-02 14:03:55
thermo3|4.93|2015-02-02 14:03:58
thermo2|4.93|2015-02-02 14:04:01
lux|0.0|2015-02-02 14:04:02
thermo1|4.06|2015-02-02 14:13:55
thermo3|4.81|2015-02-02 14:13:58
thermo2|4.81|2015-02-02 14:14:02
lux|0.0|2015-02-02 14:14:02
thermo1|4.0|2015-02-02 14:23:56
thermo3|4.81|2015-02-02 14:23:59
thermo2|4.81|2015-02-02 14:24:02
lux|0.0|2015-02-02 14:24:02
thermo1|4.0|2015-02-02 14:33:56
thermo3|4.81|2015-02-02 14:33:59
thermo2|4.75|2015-02-02 14:34:02
lux|0.0|2015-02-02 14:34:03
thermo1|4.0|2015-02-02 14:43:56
thermo3|4.81|2015-02-02 14:44:00
thermo2|4.81|2015-02-02 14:44:03
lux|0.0|2015-02-02 14:44:04
thermo1|4.0|2015-02-02 14:53:57
thermo3|4.75|2015-02-02 14:54:00
thermo2|4.68|2015-02-02 14:54:04
lux|0.0|2015-02-02 14:54:04
thermo1|3.93|2015-02-02 15:03:58
thermo3|4.68|2015-02-02 15:04:01
thermo2|4.62|2015-02-02 15:04:04
lux|14.0|2015-02-02 15:04:05
thermo1|4.0|2015-02-02 15:13:58
thermo3|4.68|2015-02-02 15:14:01
thermo2|4.62|2015-02-02 15:14:04
lux|51.0|2015-02-02 15:14:05
thermo1|4.06|2015-02-02 15:23:58
thermo3|4.81|2015-02-02 15:24:01
thermo2|4.68|2015-02-02 15:24:05
lux|125.0|2015-02-02 15:24:05
thermo1|3.93|2015-02-02 15:33:58
thermo3|4.56|2015-02-02 15:34:01
thermo2|4.5|2015-02-02 15:34:05
lux|189.0|2015-02-02 15:34:05
thermo1|4.06|2015-02-02 15:43:59
thermo3|4.62|2015-02-02 15:44:03
thermo2|4.62|2015-02-02 15:44:06
lux|232.0|2015-02-02 15:44:06
thermo1|4.12|2015-02-02 15:54:00
thermo3|4.68|2015-02-02 15:54:03
thermo2|4.81|2015-02-02 15:54:06
lux|296.0|2015-02-02 15:54:06
thermo1|4.56|2015-02-02 16:04:00
thermo3|5.0|2015-02-02 16:04:03
thermo2|5.12|2015-02-02 16:04:06
lux|335.0|2015-02-02 16:04:07
thermo1|4.87|2015-02-02 16:14:00
thermo3|5.31|2015-02-02 16:14:03
thermo2|5.5|2015-02-02 16:14:07
lux|375.0|2015-02-02 16:14:07
thermo1|5.43|2015-02-02 16:24:01
thermo3|5.81|2015-02-02 16:24:04
thermo2|6.12|2015-02-02 16:24:07
lux|405.0|2015-02-02 16:24:08
thermo1|5.93|2015-02-02 16:34:02
lux|430.0|2015-02-02 16:34:09
thermo3|6.31|2015-02-02 16:44:02
lux|386.0|2015-02-02 16:44:09
thermo2|6.81|2015-02-02 16:54:06
lux|429.0|2015-02-02 16:54:09
thermo3|7.0|2015-02-02 17:04:03
lux|448.0|2015-02-02 17:04:09
thermo1|6.18|2015-02-02 17:14:03
lux|493.0|2015-02-02 17:14:10
thermo2|8.56|2015-02-02 17:24:06
lux|517.0|2015-02-02 17:24:10
thermo1|8.31|2015-02-02 17:34:03
lux|541.0|2015-02-02 17:34:10
thermo1|9.62|2015-02-02 17:44:04
thermo3|8.06|2015-02-02 17:44:07
thermo2|10.81|2015-02-02 17:44:10
lux|550.0|2015-02-02 17:44:11
thermo3|9.93|2015-02-02 17:54:04
thermo1|9.68|2015-02-02 17:54:08
thermo2|12.5|2015-02-02 17:54:11
lux|534.0|2015-02-02 17:54:11
thermo2|12.5|2015-02-02 18:04:08
lux|542.0|2015-02-02 18:04:11
thermo1|9.68|2015-02-02 18:14:05
thermo3|10.06|2015-02-02 18:14:08
thermo2|12.56|2015-02-02 18:14:11
lux|532.0|2015-02-02 18:14:12
thermo3|10.43|2015-02-02 18:24:05
thermo1|9.93|2015-02-02 18:24:09
thermo2|13.18|2015-02-02 18:24:12
lux|566.0|2015-02-02 18:24:12
thermo3|10.68|2015-02-02 18:34:06
thermo1|10.0|2015-02-02 18:34:09
thermo2|13.62|2015-02-02 18:34:16
thermo2|14.5|2015-02-02 18:44:16
lux|542.0|2015-02-02 18:44:21
thermo1|10.68|2015-02-02 18:54:14
thermo2|15.87|2015-02-02 18:54:18
lux|609.0|2015-02-02 18:54:23
thermo3|11.06|2015-02-02 19:54:11
thermo1|12.43|2015-02-02 19:54:16
thermo2|16.81|2015-02-02 19:54:19
thermo3|14.62|2015-02-02 20:34:12
lux|634.0|2015-02-02 20:34:18
thermo3|17.37|2015-02-02 20:44:13
lux|626.0|2015-02-02 20:44:18
thermo3|16.43|2015-02-02 20:54:12
thermo1|16.81|2015-02-02 20:54:15
thermo2|21.31|2015-02-02 20:54:19
lux|684.0|2015-02-02 20:54:22
thermo1|19.56|2015-02-02 21:04:13
lux|770.0|2015-02-02 21:04:20
thermo1|21.56|2015-02-02 21:14:13
lux|761.0|2015-02-02 21:14:19
thermo1|25.56|2015-02-02 21:24:13
lux|742.0|2015-02-02 21:24:19
thermo1|24.31|2015-02-02 21:34:14
thermo3|17.5|2015-02-02 21:34:17
thermo2|31.5|2015-02-02 21:34:20
lux|704.0|2015-02-02 21:34:20
thermo1|27.31|2015-02-02 21:44:14
thermo3|19.75|2015-02-02 21:44:17
thermo2|29.56|2015-02-02 21:44:20
lux|720.0|2015-02-02 21:44:20
thermo1|25.37|2015-02-02 21:54:14
thermo3|18.87|2015-02-02 21:54:17
thermo2|26.93|2015-02-02 21:54:21
lux|695.0|2015-02-02 21:54:21
thermo1|24.43|2015-02-02 22:04:15
lux|672.0|2015-02-02 22:04:22
thermo1|25.56|2015-02-02 22:14:15
thermo3|18.31|2015-02-02 22:14:18
thermo2|26.0|2015-02-02 22:14:22
lux|680.0|2015-02-02 22:14:22
thermo3|18.81|2015-02-02 22:24:16
thermo1|26.18|2015-02-02 22:24:19
thermo2|27.12|2015-02-02 22:24:22
lux|690.0|2015-02-02 22:24:24
thermo3|18.37|2015-02-02 22:34:16
lux|586.0|2015-02-02 22:34:21
thermo2|25.43|2015-02-02 22:44:19
lux|618.0|2015-02-02 22:44:21
thermo3|18.31|2015-02-02 22:54:16
thermo1|23.31|2015-02-02 22:54:20
thermo2|25.37|2015-02-02 22:54:23
lux|707.0|2015-02-02 22:54:23
thermo3|19.0|2015-02-02 23:04:17
thermo1|24.18|2015-02-02 23:04:20
thermo2|27.0|2015-02-02 23:04:23
lux|627.0|2015-02-02 23:04:23
thermo3|18.31|2015-02-02 23:14:17
thermo1|22.93|2015-02-02 23:14:20
thermo2|25.18|2015-02-02 23:14:23
lux|577.0|2015-02-02 23:14:23
thermo3|18.06|2015-02-02 23:24:17
thermo1|22.0|2015-02-02 23:24:20
thermo2|25.37|2015-02-02 23:24:24
lux|584.0|2015-02-02 23:24:24
thermo3|17.68|2015-02-02 23:34:17
thermo1|21.37|2015-02-02 23:34:21
thermo2|23.43|2015-02-02 23:34:24
lux|552.0|2015-02-02 23:34:24
thermo3|17.62|2015-02-02 23:44:18
thermo1|20.5|2015-02-02 23:44:21
